x,y,z,a
160,20,160,1863114.6
160,20,180,2139881.5
160,20,200,2172019.2
160,20,220,2618137.2
160,20,240,3119573.5
160,20,260,3034567.2
160,20,280,2340806.8
160,20,300,2370023.2
160,20,320,2655490.8
160,20,340,2584163.8
160,20,360,2146183.8
160,20,380,1931746.0
160,20,400,2146297.0
160,20,420,2606370.5
160,20,440,2761625.2
160,20,460,2772005.0
160,20,480,2533874.8
160,20,500,2349156.0
160,20,520,2437971.2
160,20,540,2507237.2
160,20,560,2405617.2
160,20,580,2349988.2
160,20,600,2406849.8
160,20,620,2523780.8
160,20,640,2635604.5
160,20,660,2711638.2
160,20,680,2808465.8
160,20,700,2962993.0
160,20,720,3015868.5
160,20,740,3024925.8
160,20,760,3025560.2
160,40,0,49395.04
160,40,20,40703.137
160,40,40,32963.152
160,40,60,26032.75
160,40,80,20027.129
160,40,100,14663.227
160,40,120,4924.6626
160,40,140,7045.6963
160,40,160,1610797.0
160,40,180,1928070.9
160,40,200,2454235.2
160,40,220,2567602.8
160,40,240,2681462.5
160,40,260,2633082.5
160,40,280,2598255.0
160,40,300,2463056.8
160,40,320,2493906.8
160,40,340,2643677.0
160,40,360,2693032.2
160,40,380,2656045.5
160,40,400,2519958.2
160,40,420,2396980.8
160,40,440,2338085.0
160,40,460,2252102.5
160,40,480,2288733.2
160,40,500,2395205.2
160,40,520,2489276.2
160,40,540,2571875.8
160,40,560,2655929.0
160,40,580,2719326.0
160,40,600,2765893.2
160,40,620,2805030.8
160,40,640,2834703.5
160,40,660,2858076.0
160,40,680,2881349.0
160,40,700,2900195.5
160,40,720,2919626.0
160,40,740,2928597.8
160,40,760,2931508.8
160,60,0,49383.77
160,60,20,40706.11
160,60,40,32972.184
160,60,60,26054.814
160,60,80,20029.031
160,60,100,14550.498
160,60,120,5175.9106
160,60,140,6597.2393
160,60,160,1287276.5
160,60,180,1617197.2
160,60,200,1297233.0
160,60,220,1719036.2
160,60,240,2195800.8
160,60,260,2760604.0
160,60,280,2440921.8
160,60,300,2258682.8
160,60,320,2098678.2
160,60,340,1871986.0
160,60,360,1663045.8
160,60,380,1485423.0
160,60,400,1332374.6
160,60,420,1442294.2
160,60,440,1871680.4
160,60,460,1962588.1
160,60,480,1930802.4
160,60,500,2045933.9
160,60,520,2147362.2
160,60,540,2222612.5
160,60,560,2316360.8
160,60,580,2380717.8
160,60,600,2386298.2
160,60,620,2363632.2
160,60,640,2366334.2
160,60,660,2376955.2
160,60,680,2384423.8
160,60,700,2388670.5
160,60,720,2396570.0
160,60,740,2413046.0
160,60,760,2437365.8
160,80,0,49400.098
160,80,20,40718.188
160,80,40,32975.316
160,80,60,26053.264
160,80,80,20031.479
160,80,100,14690.69
160,80,120,4890.9634
160,80,140,6010.6284
160,80,160,1481925.2
160,80,180,1461020.4
160,80,200,1739839.2
160,80,220,1933729.6
160,80,240,1849049.9
160,80,260,1627403.8
160,80,280,1605917.5
160,80,300,1278712.0
160,80,320,1143609.5
160,80,340,1129483.4
160,80,360,1303492.1
160,80,380,1243752.5
160,80,400,1212488.5
160,80,420,1208014.9
160,80,440,1162613.5
160,80,460,1110879.0
160,80,480,1102397.6
160,80,500,1152260.9
160,80,520,1137395.4
160,80,540,1226890.0
160,80,560,1294737.8
160,80,580,1384031.1
160,80,600,1467795.6
160,80,620,1538363.8
160,80,640,1585265.0
160,80,660,1577856.9
160,80,680,1538842.6
160,80,700,1487385.8
160,80,720,1473641.9
160,80,740,1502468.0
160,80,760,1538885.4
160,100,0,49401.47
160,100,20,40726.734
160,100,40,32978.52
160,100,60,26070.686
160,100,80,19973.496
160,100,100,14625.378
160,100,120,4228.378
160,100,140,6423.7676
160,100,160,1844753.2
160,100,180,1827903.1
160,100,200,2129656.8
160,100,220,1784020.8
160,100,240,1521112.2
160,100,260,1354733.2
160,100,280,1098940.0
160,100,300,954905.44
160,100,320,598744.3
160,100,340,612044.44
160,100,360,651247.9
160,100,380,615080.4
160,100,400,608450.8
160,100,420,622299.94
160,100,440,605220.44
160,100,460,595528.5
160,100,480,600895.7
160,100,500,589724.2
160,100,520,583185.1
160,100,540,649830.44
160,100,560,682939.1
160,100,580,678818.44
160,100,600,716359.4
160,100,620,955601.3
160,100,640,1138649.1
160,100,660,1174561.2
160,100,680,1202571.1
160,100,700,1220271.8
160,100,720,1221186.9
160,100,740,1216528.9
160,100,760,1217563.0
160,120,0,49406.83
160,120,20,40722.688
160,120,40,32954.477
160,120,60,26042.652
160,120,80,20037.566
160,120,100,14652.12
160,120,120,5192.545
160,120,140,1068424.4
160,120,160,1703134.8
160,120,180,1295912.2
160,120,200,1128849.2
160,120,220,931562.56
160,120,240,762341.7
160,120,260,1071845.2
160,120,280,1249712.2
160,120,300,963298.2
160,120,320,871007.6
160,120,340,1057308.1
160,120,360,1428518.0
160,120,380,1374059.5
160,120,400,1250150.8
160,120,420,1243075.4
160,120,440,1150287.0
160,120,460,1102300.1
160,120,480,1026774.7
160,120,500,919245.7
160,120,520,863108.5
160,120,540,899755.7
160,120,560,927676.0
160,120,580,921914.0
160,120,600,936985.8
160,120,620,961375.0
160,120,640,992584.44
160,120,660,1020016.75
160,120,680,1098593.1
160,120,700,1243891.6
160,120,720,1426413.0
160,120,740,1542846.4
160,120,760,1585001.5
160,140,0,49384.727
160,140,20,40707.9
160,140,40,32975.01
160,140,60,26060.229
160,140,80,20028.227
160,140,100,14731.298
160,140,120,5929.876
160,140,140,1495451.2
160,140,160,2032605.4
160,140,180,2066472.4
160,140,200,1987719.8
160,140,220,845080.1
160,140,240,665444.8
160,140,260,800609.4
160,140,280,762716.7
160,140,300,815718.7
160,140,320,912156.75
160,140,340,1000780.94
160,140,360,1381872.2
160,140,380,1443581.5
160,140,400,1433211.1
160,140,420,1598040.9
160,140,440,1662432.4
160,140,460,1425493.0
160,140,480,1101024.8
160,140,500,997874.5
160,140,520,1124566.9
160,140,540,1282867.0
160,140,560,1289700.5
160,140,580,1137453.2
160,140,600,1061042.4
160,140,620,1023825.1
160,140,640,892659.94
160,140,660,849385.7
160,140,680,873185.8
160,140,700,899860.6
160,140,720,911795.8
160,140,740,912618.5
160,140,760,909415.6
160,160,0,49405.35
160,160,20,40711.723
160,160,40,32974.152
160,160,60,26054.479
160,160,80,19999.326
160,160,100,14679.848
160,160,120,4048.456
160,160,140,6457.3765
160,160,160,2049423.1
160,160,180,3002476.5
160,160,200,2854732.2
160,160,220,3912717.0
160,160,240,3308414.0
160,160,260,2676561.8
160,160,280,2764100.0
160,160,300,2349370.8
160,160,320,1795071.0
160,160,340,1590690.0
160,160,360,2132013.8
160,160,380,2084801.6
160,160,400,2141231.5
160,160,420,2048897.9
160,160,440,2028561.5
160,160,460,1980525.8
160,160,480,1858653.1
160,160,500,1343827.4
160,160,520,1100391.6
160,160,540,1132456.5
160,160,560,1167792.9
160,160,580,1319139.2
160,160,600,1509212.9
160,160,620,1563997.6
160,160,640,1590071.0
160,160,660,1600917.0
160,160,680,1617021.6
160,160,700,1595411.5
160,160,720,1459084.0
160,160,740,1247199.8
160,160,760,1103112.8
160,180,0,49401.08
160,180,20,40717.42
160,180,40,32971.086
160,180,60,26055.973
160,180,80,20033.795
160,180,100,14688.6045
160,180,120,5013.3525
160,180,140,18489.479
160,180,160,3964194.0
160,180,180,4539932.5
160,180,200,4023003.0
160,180,220,4363168.5
160,180,240,3738730.5
160,180,260,3592940.0
160,180,280,3154374.0
160,180,300,2754647.8
160,180,320,2711954.8
160,180,340,1847836.1
160,180,360,1389566.8
160,180,380,1930400.8
160,180,400,2360143.2
160,180,420,2413230.0
160,180,440,2346354.2
160,180,460,2185909.2
160,180,480,2042657.6
160,180,500,2117893.2
160,180,520,1930858.5
160,180,540,1329919.2
160,180,560,1540032.8
160,180,580,1793778.1
160,180,600,1824527.4
160,180,620,1834711.9
160,180,640,1828030.0
160,180,660,1818380.2
160,180,680,1827817.5
160,180,700,1873189.0
160,180,720,1936409.2
160,180,740,1996107.9
160,180,760,2032373.1
160,200,0,49399.434
160,200,20,40706.5
160,200,40,32972.055
160,200,60,26042.686
160,200,80,20025.512
160,200,100,14682.672
160,200,120,4599.4194
160,200,140,273595.5
160,200,160,1873872.6
160,200,180,1988067.0
160,200,200,2371642.2
160,200,220,2667696.0
160,200,240,2742434.5
160,200,260,2839403.5
160,200,280,2917750.5
160,200,300,2826743.5
160,200,320,2493903.5
160,200,340,2357157.8
160,200,360,1799427.2
160,200,380,2295178.2
160,200,400,2544857.0
160,200,420,2532702.0
160,200,440,2513682.2
160,200,460,2539755.0
160,200,480,2392834.2
160,200,500,1910462.2
160,200,520,1651235.6
160,200,540,1542213.2
160,200,560,1638415.5
160,200,580,1780317.2
160,200,600,1984913.8
160,200,620,1977681.4
160,200,640,1975441.6
160,200,660,1963737.5
160,200,680,1953374.8
160,200,700,1946238.1
160,200,720,1943530.8
160,200,740,1946579.4
160,200,760,1947899.6
160,220,0,49409.137
160,220,20,40714.562
160,220,40,32978.363
160,220,60,26055.807
160,220,80,20030.492
160,220,100,14647.043
160,220,120,4306.0645
160,220,140,4851.7266
160,220,160,1503493.9
160,220,180,2385015.0
160,220,200,2584608.5
160,220,220,2794306.8
160,220,240,2735447.5
160,220,260,2443303.2
160,220,280,2286729.2
160,220,300,2378116.8
160,220,320,2536933.5
160,220,340,2610971.5
160,220,360,2823808.8
160,220,380,2896891.2
160,220,400,2958235.0
160,220,420,2984531.5
160,220,440,2938301.8
160,220,460,2912959.5
160,220,480,3277416.5
160,220,500,3687454.0
160,220,520,3674111.8
160,220,540,3638068.0
160,220,560,3681666.0
160,220,580,3708646.0
160,220,600,3725138.0
160,220,620,3755158.2
160,220,640,3666780.5
160,220,660,3611532.8
160,220,680,3606019.0
160,220,700,3616547.0
160,220,720,3632762.5
160,220,740,3608362.5
160,220,760,3551389.0
160,240,0,49373.39
160,240,20,40712.227
160,240,40,32973.91
160,240,60,26060.283
160,240,80,20048.129
160,240,100,14612.107
160,240,120,5254.683
160,240,140,5513.422
160,240,160,861211.4
160,240,180,1355790.4
160,240,200,1614896.2
160,240,220,1773253.6
160,240,240,1944088.8
160,240,260,2239849.2
160,240,280,2523800.8
160,240,300,2636646.0
160,240,320,2652434.8
160,240,340,2631567.2
160,240,360,2603801.0
160,240,380,2542579.0
160,240,400,2522660.0
160,240,420,2540155.8
160,240,440,2516684.5
160,240,460,2462741.0
160,240,480,2441242.8
160,240,500,2461297.8
160,240,520,2457354.5
160,240,540,2377457.5
160,240,560,2392658.2
160,240,580,2476323.2
160,240,600,2598314.2
160,240,620,2721119.0
160,240,640,2842827.0
160,240,660,2939916.5
160,240,680,3023696.2
160,240,700,3044997.8
160,240,720,3048013.8
160,240,740,3066397.2
160,240,760,3069458.8
180,0,0,49400.883
180,0,20,40714.09
180,0,40,32964.785
180,0,60,26065.035
180,0,80,20031.828
180,0,100,14609.556
180,0,120,4770.2256
180,0,140,79804.41
180,0,160,1809480.4
180,0,180,2383760.2
180,0,200,2831801.5
180,0,220,3007568.0
180,0,240,2852070.8
180,0,260,2961793.5
180,0,280,3089125.0
180,0,300,3221009.8
180,0,320,3325928.5
180,0,340,3367376.0
180,0,360,3544625.2
180,0,380,3425788.8
180,0,400,3164660.5
180,0,420,3080495.5
180,0,440,2987110.2
180,0,460,3107049.2
180,0,480,3439353.2
180,0,500,3043355.0
180,0,520,3122533.0
180,0,540,3072119.2
180,0,560,3332844.2
180,0,580,3384872.0
180,0,600,3246787.0
180,0,620,2725782.5
180,0,640,1858282.4
180,0,660,1949897.8
180,0,680,2049509.1
180,0,700,2063924.5
180,0,720,2058000.6
180,0,740,2055261.0
180,0,760,2045621.8
180,20,0,49406.402
180,20,20,40721.535
180,20,40,32977.582
180,20,60,26059.889
180,20,80,20013.393
180,20,100,14574.836
180,20,120,4879.7925
180,20,140,6614.328
180,20,160,1348705.6
180,20,180,2580758.8
180,20,200,2685323.2
180,20,220,2714894.2
180,20,240,2783196.5
180,20,260,3049099.2
180,20,280,2665695.0
180,20,300,2525906.8
180,20,320,2781507.8
180,20,340,3238289.0
180,20,360,3692021.5
180,20,380,3635689.5
180,20,400,3331756.5
180,20,420,2518110.0
180,20,440,2132291.8
180,20,460,2171254.8
180,20,480,2117252.8
180,20,500,2084476.4
180,20,520,2068012.2
180,20,540,2004614.9
180,20,560,2625078.5
180,20,580,3112433.2
180,20,600,2970387.2
180,20,620,2496471.0
180,20,640,2602168.0
180,20,660,2630881.5
180,20,680,2415090.5
180,20,700,2466835.2
180,20,720,2508273.2
180,20,740,2641570.2
180,20,760,2797964.0
180,40,0,49404.887
180,40,20,40722.918
180,40,40,32985.53
180,40,60,25963.648
180,40,80,19996.188
180,40,100,14695.272
180,40,120,4534.6743
180,40,140,7150.883
180,40,160,1269017.9
180,40,180,1393996.8
180,40,200,1839255.1
180,40,220,2073590.5
180,40,240,1928709.6
180,40,260,1987064.4
180,40,280,2090351.1
180,40,300,2034715.8
180,40,320,2088829.6
180,40,340,2415829.5
180,40,360,3101152.2
180,40,380,3125709.8
180,40,400,3131462.2
180,40,420,3065068.5
180,40,440,2990474.8
180,40,460,2873196.2
180,40,480,2763730.5
180,40,500,2771084.0
180,40,520,2772855.5
180,40,540,2676620.2
180,40,560,2512231.2
180,40,580,2400356.0
180,40,600,2237540.0
180,40,620,2305931.5
180,40,640,2398952.5
180,40,660,2451257.0
180,40,680,2537391.8
180,40,700,2637992.8
180,40,720,2724384.2
180,40,740,2789072.0
180,40,760,2825055.0
180,60,0,49387.016
180,60,20,40705.113
180,60,40,32975.24
180,60,60,26059.303
180,60,80,20023.402
180,60,100,14651.0
180,60,120,5094.845
180,60,140,6420.728
180,60,160,1118502.5
180,60,180,1673461.2
180,60,200,1434473.2
180,60,220,1918874.1
180,60,240,2098197.5
180,60,260,2056545.4
180,60,280,1991690.2
180,60,300,2008133.6
180,60,320,1839906.1
180,60,340,1710942.9
180,60,360,1603189.6
180,60,380,1499504.8
180,60,400,1436923.6
180,60,420,1407947.5
180,60,440,1377670.1
180,60,460,1366988.5
180,60,480,1306631.2
180,60,500,1231576.5
180,60,520,1180420.0
180,60,540,1179968.6
180,60,560,1231630.8
180,60,580,1400052.9
180,60,600,1544446.5
180,60,620,1880676.0
180,60,640,2054721.2
180,60,660,2244467.8
180,60,680,2357026.2
180,60,700,2393402.5
180,60,720,2365135.2
180,60,740,2340916.8
180,60,760,2355927.8
180,80,0,49410.4
180,80,20,40717.9
180,80,40,32973.727
180,80,60,26051.035
180,80,80,20015.123
180,80,100,14079.748
180,80,120,4829.283
180,80,140,5682.209
180,80,160,1173915.2
180,80,180,1454895.4
180,80,200,1970675.9
180,80,220,2909471.8
180,80,240,2601363.8
180,80,260,2620451.5
180,80,280,2504883.5
180,80,300,2144830.5
180,80,320,1958414.0
180,80,340,1836195.2
180,80,360,1522839.1
180,80,380,1301946.2
180,80,400,1070144.1
180,80,420,654322.94
180,80,440,708573.44
180,80,460,721797.1
180,80,480,793814.75
180,80,500,916463.06
180,80,520,938301.75
180,80,540,924596.06
180,80,560,1064515.1
180,80,580,1055105.6
180,80,600,1061841.1
180,80,620,1051064.9
180,80,640,1090063.2
180,80,660,1188504.1
180,80,680,1279600.6
180,80,700,1377277.6
180,80,720,1495984.4
180,80,740,1558431.9
180,80,760,1589521.1
180,100,0,49386.914
180,100,20,40704.65
180,100,40,32985.867
180,100,60,26061.098
180,100,80,19992.672
180,100,100,14694.304
180,100,120,5320.7827
180,100,140,6494.214
180,100,160,1472337.4
180,100,180,1781322.8
180,100,200,1842054.0
180,100,220,1747169.2
180,100,240,1502346.6
180,100,260,1479280.8
180,100,280,1120640.6
180,100,300,944468.4
180,100,320,998698.25
180,100,340,936468.0
180,100,360,875870.6
180,100,380,816049.25
180,100,400,800722.7
180,100,420,934707.2
180,100,440,692987.9
180,100,460,652221.94
180,100,480,798387.9
180,100,500,1007884.7
180,100,520,716124.06
180,100,540,592628.3
180,100,560,541998.6
180,100,580,569192.6
180,100,600,576186.75
180,100,620,616163.2
180,100,640,690482.94
180,100,660,758131.94
180,100,680,750970.06
180,100,700,1003445.06
180,100,720,1166240.6
180,100,740,1198692.2
180,100,760,1220026.5
180,120,0,49381.473
180,120,20,40714.5
180,120,40,32978.586
180,120,60,26059.498
180,120,80,20017.42
180,120,100,14523.415
180,120,120,5275.8203
180,120,140,10029.917
180,120,160,1399986.9
180,120,180,1513121.1
180,120,200,1444144.1
180,120,220,1649435.2
180,120,240,1936516.4
180,120,260,1388536.0
180,120,280,1271403.6
180,120,300,1058170.0
180,120,320,615371.9
180,120,340,873481.9
180,120,360,1014908.25
180,120,380,1225028.9
180,120,400,1149977.8
180,120,420,900207.94
180,120,440,982427.94
180,120,460,1090956.2
180,120,480,1488278.2
180,120,500,1419831.5
180,120,520,1341424.0
180,120,540,1260167.2
180,120,560,1258920.2
180,120,580,1162401.6
180,120,600,1116065.0
180,120,620,1069255.5
180,120,640,876876.9
180,120,660,861767.3
180,120,680,905715.44
180,120,700,907933.5
180,120,720,932620.8
180,120,740,966160.0
180,120,760,995309.94
180,140,0,49365.047
180,140,20,40679.15
180,140,40,32928.855
180,140,60,26058.836
180,140,80,20008.928
180,140,100,14716.607
180,140,120,3614.2778
180,140,140,23438.92
180,140,160,1522936.4
180,140,180,2183921.0
180,140,200,2020687.5
180,140,220,1835345.0
180,140,240,1930759.1
180,140,260,2233832.0
180,140,280,1320733.8
180,140,300,1175454.8
180,140,320,626030.06
180,140,340,570872.75
180,140,360,615053.2
180,140,380,653041.0
180,140,400,825113.25
180,140,420,1078410.2
180,140,440,940554.06
180,140,460,930774.8
180,140,480,920935.56
180,140,500,976161.8
180,140,520,1351182.9
180,140,540,1381763.4
180,140,560,1332454.1
180,140,580,1378975.5
180,140,600,1465869.6
180,140,620,956316.6
180,140,640,970957.3
180,140,660,1108291.4
180,140,680,1253303.9
180,140,700,1177021.4
180,140,720,1025974.5
180,140,740,1031904.44
180,140,760,963827.7
180,160,0,49400.516
180,160,20,40721.99
180,160,40,32981.71
180,160,60,26038.186
180,160,80,20037.799
180,160,100,14665.39
180,160,120,4780.8496
180,160,140,6368.969
180,160,160,12186.205
180,160,180,2033102.8
180,160,200,2866369.2
180,160,220,3718639.2
180,160,240,3414532.5
180,160,260,2877584.5
180,160,280,2414557.5
180,160,300,2941793.2
180,160,320,2890984.0
180,160,340,2417645.2
180,160,360,2050658.2
180,160,380,1424226.9
180,160,400,1323041.8
180,160,420,1013349.2
180,160,440,981854.3
180,160,460,1667592.4
180,160,480,1672382.9
180,160,500,2048292.5
180,160,520,2137156.8
180,160,540,2234002.5
180,160,560,2114694.8
180,160,580,1963680.8
180,160,600,1906727.2
180,160,620,1837149.1
180,160,640,1094042.1
180,160,660,1147587.6
180,160,680,1213837.4
180,160,700,1244639.6
180,160,720,1360573.5
180,160,740,1443139.1
180,160,760,1566318.2
180,180,0,49384.758
180,180,20,40703.82
180,180,40,32977.285
180,180,60,26067.07
180,180,80,20029.727
180,180,100,14714.584
180,180,120,4046.0994
180,180,140,6947.101
180,180,160,2386953.5
180,180,180,3590099.0
180,180,200,3360394.0
180,180,220,4422656.0
180,180,240,4234087.5
180,180,260,4232174.0
180,180,280,4233665.0
180,180,300,4122047.0
180,180,320,3624783.2
180,180,340,2955689.2
180,180,360,2857737.5
180,180,380,2857454.2
180,180,400,2797096.0
180,180,420,1993035.2
180,180,440,1386141.1
180,180,460,1501523.8
180,180,480,2479746.8
180,180,500,2442957.2
180,180,520,2378426.2
180,180,540,2285745.8
180,180,560,2124872.8
180,180,580,2067070.6
180,180,600,2207909.2
180,180,620,2071828.4
180,180,640,1659558.4
180,180,660,1347656.5
180,180,680,1592746.0
180,180,700,1663709.2
180,180,720,1758984.2
180,180,740,1804883.9
180,180,760,1796578.5
180,200,0,49370.367
180,200,20,40700.934
180,200,40,32957.098
180,200,60,26043.742
180,200,80,19970.33
180,200,100,14572.8125
180,200,120,4971.814
180,200,140,6432.3936
180,200,160,2086804.8
180,200,180,4288062.5
180,200,200,3981314.5
180,200,220,4343520.0
180,200,240,4521348.0
180,200,260,4500036.5
180,200,280,3986815.0
180,200,300,3350451.8
180,200,320,3254173.5
180,200,340,3072766.8
180,200,360,3081122.2
180,200,380,3202511.8
180,200,400,2836771.5
180,200,420,2623530.0
180,200,440,2409006.2
180,200,460,1785178.4
180,200,480,2551896.0
180,200,500,2573948.2
180,200,520,2525575.2
180,200,540,2603781.8
180,200,560,2147673.5
180,200,580,1760994.1
180,200,600,1641981.0
180,200,620,1545809.5
180,200,640,1598353.8
180,200,660,1694367.5
180,200,680,1852161.2
180,200,700,1809136.8
180,200,720,1841913.9
180,200,740,1874151.9
180,200,760,1895911.6
180,220,0,49397.473
180,220,20,40720.39
180,220,40,32961.47
180,220,60,25982.998
180,220,80,20022.652
180,220,100,14694.0625
180,220,120,4968.938
180,220,140,7015.0444
180,220,160,1268870.5
180,220,180,2648719.0
180,220,200,2887047.5
180,220,220,3294125.5
180,220,240,3317876.8
180,220,260,2916029.5
180,220,280,2750454.2
180,220,300,2523895.5
180,220,320,2426740.5
180,220,340,2474189.8
180,220,360,2456365.8
180,220,380,2458450.8
180,220,400,2529684.2
180,220,420,2637505.2
180,220,440,2668532.5
180,220,460,2675573.5
180,220,480,2966788.2
180,220,500,3013077.2
180,220,520,3092343.5
180,220,540,3014005.8
180,220,560,2931885.0
180,220,580,2805320.5
180,220,600,2943931.5
180,220,620,3002424.5
180,220,640,3581040.2
180,220,660,3589745.8
180,220,680,3608254.8
180,220,700,3527726.8
