x,y,z,a
160,0,120,4395.0327
160,0,140,2202.234
160,0,160,1517240.4
160,0,180,1919929.5
160,0,200,2280123.5
160,0,220,2413645.0
160,0,240,2222496.2
160,0,260,2158633.5
160,0,280,2261395.8
160,0,300,2428802.5
160,0,320,2526381.8
160,0,340,2700371.8
160,0,360,2900570.2
160,0,380,2941542.0
160,0,400,2926618.5
160,0,420,2654702.8
160,0,440,2552697.8
160,0,460,2386781.8
160,0,480,2475260.5
160,0,500,2815913.2
160,0,520,2948123.2
160,0,540,2699201.0
160,0,560,2315853.8
160,0,580,2097019.9
160,0,600,2020118.0
160,0,620,2019248.0
160,0,640,2060635.0
160,0,660,2116684.8
160,0,680,2163523.8
160,0,700,2193765.8
160,0,720,2213339.0
160,0,740,2221051.2
160,0,760,2221163.0
160,20,0,49390.203
160,20,20,40712.367
160,20,40,32969.254
160,20,60,26005.545
160,20,80,20008.434
160,20,100,14622.796
160,20,120,5016.989
160,20,140,6228.2993
160,20,160,1755864.1
160,20,180,2136054.8
160,20,200,2363673.2
160,20,220,2489925.0
160,20,240,3046200.2
160,20,260,3922307.5
160,20,280,4186075.2
160,20,300,3401921.8
160,20,320,2530359.5
160,20,340,2190519.2
160,20,360,2122997.8
160,20,380,2182857.8
160,20,400,2283876.8
160,20,420,2232482.5
160,20,440,2188548.0
160,20,460,2130152.0
160,20,480,2030717.9
160,20,500,2047135.1
160,20,520,2136567.5
160,20,540,2220500.5
160,20,560,2281372.0
160,20,580,2377433.5
160,20,600,2478576.2
160,20,620,2607092.0
160,20,640,2716620.5
160,20,660,2779808.2
160,20,680,2793857.5
160,20,700,2815087.5
160,20,720,2861813.2
160,20,740,2890913.8
160,20,760,2890815.2
160,40,0,49399.34
160,40,20,40711.42
160,40,40,32962.277
160,40,60,26039.521
160,40,80,20018.258
160,40,100,14703.854
160,40,120,5020.5
160,40,140,773816.7
160,40,160,1788465.1
160,40,180,2499999.5
160,40,200,2484143.0
160,40,220,2331762.5
160,40,240,2528559.5
160,40,260,2542974.8
160,40,280,2683688.0
160,40,300,3094813.5
160,40,320,3010743.0
160,40,340,2815635.5
160,40,360,2936235.2
160,40,380,3006574.8
160,40,400,2888192.8
160,40,420,2419815.5
160,40,440,2366350.2
160,40,460,2526047.8
160,40,480,2669496.5
160,40,500,2870481.8
160,40,520,2998041.5
160,40,540,3069246.8
160,40,560,3148460.8
160,40,580,3193229.2
160,40,600,3215125.0
160,40,620,3220854.2
160,40,640,3196611.0
160,40,660,3195812.5
160,40,680,3185089.2
160,40,700,3174583.0
160,40,720,3168265.0
160,40,740,3163992.0
160,40,760,3169259.8
160,60,0,49378.258
160,60,20,40705.79
160,60,40,32970.465
160,60,60,26055.666
160,60,80,20040.664
160,60,100,14715.717
160,60,120,5323.405
160,60,140,4467.187
160,60,160,1908013.2
160,60,180,1987823.1
160,60,200,1892658.2
160,60,220,1865695.5
160,60,240,1901796.9
160,60,260,2346086.2
160,60,280,2489983.2
160,60,300,2455345.2
160,60,320,2292764.5
160,60,340,2120336.8
160,60,360,1915164.4
160,60,380,1710806.6
160,60,400,1543990.9
160,60,420,1520151.5
160,60,440,1652221.2
160,60,460,1853342.0
160,60,480,1986467.8
160,60,500,2147666.2
160,60,520,2404155.5
160,60,540,2581229.5
160,60,560,2656351.5
160,60,580,2622511.8
160,60,600,2507877.2
160,60,620,2464504.5
160,60,640,2419049.2
160,60,660,2358834.0
160,60,680,2313248.8
160,60,700,2315035.0
160,60,720,2346014.5
160,60,740,2372903.8
160,60,760,2388991.5
160,80,0,49401.363
160,80,20,40715.805
160,80,40,32978.48
160,80,60,26060.268
160,80,80,20030.041
160,80,100,14708.421
160,80,120,4697.02
160,80,140,6270.125
160,80,160,1144850.9
160,80,180,1496791.2
160,80,200,1454457.4
160,80,220,1782852.0
160,80,240,1914659.0
160,80,260,1863111.2
160,80,280,1663243.4
160,80,300,1495226.5
160,80,320,1422884.1
160,80,340,1369137.5
160,80,360,1306819.0
160,80,380,1108264.2
160,80,400,1059074.0
160,80,420,1027380.1
160,80,440,1023525.6
160,80,460,1175617.4
160,80,480,1323867.4
160,80,500,1278382.0
160,80,520,1154011.8
160,80,540,1160330.5
160,80,560,1264245.8
160,80,580,1248420.4
160,80,600,1213501.8
160,80,620,1190070.8
160,80,640,1165666.2
160,80,660,1118666.5
160,80,680,1050122.9
160,80,700,998129.6
160,80,720,980259.1
160,80,740,968533.25
160,80,760,952454.7
160,100,0,49401.727
160,100,20,40719.0
160,100,40,32972.35
160,100,60,26058.818
160,100,80,19992.998
160,100,100,14667.146
160,100,120,4874.099
160,100,140,6220.425
160,100,160,1849769.8
160,100,180,2842411.8
160,100,200,2356971.2
160,100,220,2231478.8
160,100,240,1738670.0
160,100,260,1570262.9
160,100,280,1149119.1
160,100,300,753333.25
160,100,320,673632.9
160,100,340,706769.7
160,100,360,741420.7
160,100,380,771612.5
160,100,400,756620.06
160,100,420,748651.25
160,100,440,769242.2
160,100,460,745803.7
160,100,480,675559.75
160,100,500,646647.25
160,100,520,626783.3
160,100,540,644839.56
160,100,560,694224.44
160,100,580,897043.3
160,100,600,946918.8
160,100,620,908463.2
160,100,640,896269.06
160,100,660,875373.75
160,100,680,863762.06
160,100,700,849408.7
160,100,720,832005.9
160,100,740,832806.06
160,100,760,879059.25
160,120,0,49402.098
160,120,20,40716.387
160,120,40,32979.97
160,120,60,26009.977
160,120,80,20004.775
160,120,100,14664.07
160,120,120,4695.1577
160,120,140,1372375.8
160,120,160,1868225.2
160,120,180,1622672.4
160,120,200,1168892.4
160,120,220,1212324.2
160,120,240,1146790.0
160,120,260,1015003.56
160,120,280,1009233.9
160,120,300,913420.44
160,120,320,857727.4
160,120,340,1538231.1
160,120,360,1565834.4
160,120,380,1395598.2
160,120,400,1342617.8
160,120,420,1332915.9
160,120,440,1248151.6
160,120,460,1132185.8
160,120,480,1023149.6
160,120,500,1014154.6
160,120,520,962424.6
160,120,540,955991.8
160,120,560,969385.5
160,120,580,972963.5
160,120,600,972623.75
160,120,620,941736.06
160,120,640,940125.7
160,120,660,971348.8
160,120,680,1031331.1
160,120,700,1079088.8
160,120,720,1152741.9
160,120,740,1274798.2
160,120,760,1442623.2
160,140,0,49380.574
160,140,20,40704.02
160,140,40,32969.035
160,140,60,26054.383
160,140,80,20025.197
160,140,100,14723.774
160,140,120,6454.417
160,140,140,2341029.2
160,140,160,2363213.8
160,140,180,2361553.2
160,140,200,2273377.2
160,140,220,1234074.4
160,140,240,678930.4
160,140,260,643862.0
160,140,280,500610.3
160,140,300,458401.28
160,140,320,511622.62
160,140,340,466131.0
160,140,360,473998.25
160,140,380,727605.3
160,140,400,858986.7
160,140,420,967508.25
160,140,440,1008649.75
160,140,460,1066439.9
160,140,480,1277479.8
160,140,500,1400849.4
160,140,520,1472874.4
160,140,540,1542561.5
160,140,560,1444764.2
160,140,580,1148257.4
160,140,600,1069569.8
160,140,620,1078362.9
160,140,640,1080593.2
160,140,660,1027161.6
160,140,680,1004445.7
160,140,700,1035529.8
160,140,720,1072295.2
160,140,740,1075851.4
160,140,760,1069565.2
160,160,0,49410.547
160,160,20,40720.473
160,160,40,32979.668
160,160,60,26061.643
160,160,80,19996.178
160,160,100,14681.141
160,160,120,4854.3047
160,160,140,1945889.1
160,160,160,2852451.5
160,160,180,2941097.8
160,160,200,3354483.2
160,160,220,4008445.2
160,160,240,2763271.0
160,160,260,3011821.2
160,160,280,1814827.6
160,160,300,1182170.2
160,160,320,1384364.9
160,160,340,1527898.1
160,160,360,1716260.6
160,160,380,1811355.6
160,160,400,1630825.9
160,160,420,1579853.6
160,160,440,1477792.4
160,160,460,1230203.1
160,160,480,1193614.9
160,160,500,1208814.9
160,160,520,1372191.5
160,160,540,1524294.6
160,160,560,1660882.4
160,160,580,1898338.9
160,160,600,2146630.8
160,160,620,2274410.5
160,160,640,2248558.8
160,160,660,2189751.5
160,160,680,2141565.8
160,160,700,2084826.6
160,160,720,1981806.6
160,160,740,1867334.5
160,160,760,1756905.0
160,180,0,49420.17
160,180,20,40724.84
160,180,40,32986.105
160,180,60,26066.748
160,180,80,20042.53
160,180,100,14716.536
160,180,120,4406.073
160,180,140,2107589.5
160,180,160,3231998.5
160,180,180,4906297.5
160,180,200,4169465.8
160,180,220,4824043.0
160,180,240,4133152.8
160,180,260,3581860.0
160,180,280,2701477.2
160,180,300,2660260.5
160,180,320,1911501.0
160,180,340,1657793.4
160,180,360,1361614.2
160,180,380,2233118.8
160,180,400,2272524.5
160,180,420,2205187.5
160,180,440,2108542.5
160,180,460,2135668.5
160,180,480,2114984.8
160,180,500,1541454.2
160,180,520,1400593.2
160,180,540,1378803.9
160,180,560,1390614.9
160,180,580,1601653.4
160,180,600,2043493.0
160,180,620,2220820.5
160,180,640,2260837.8
160,180,660,2291771.2
160,180,680,2301099.0
160,180,700,2300091.5
160,180,720,2302911.8
160,180,740,2314459.2
160,180,760,2312476.5
160,200,0,49402.88
160,200,20,40716.902
160,200,40,32982.39
160,200,60,26055.81
160,200,80,20027.57
160,200,100,14699.895
160,200,120,5776.5703
160,200,140,2015.3574
160,200,160,3101741.2
160,200,180,3344879.0
160,200,200,2829982.8
160,200,220,3149252.2
160,200,240,3115893.2
160,200,260,3108271.5
160,200,280,3152902.0
160,200,300,3207246.0
160,200,320,3100023.0
160,200,340,2738053.0
160,200,360,2455344.5
160,200,380,2245038.5
160,200,400,2188989.0
160,200,420,2380044.0
160,200,440,2240497.0
160,200,460,2248785.0
160,200,480,2218724.5
160,200,500,2137830.0
160,200,520,2023757.6
160,200,540,1764844.6
160,200,560,1469513.5
160,200,580,1423790.9
160,200,600,1796423.8
160,200,620,1997212.4
160,200,640,2019622.2
160,200,660,2074788.4
160,200,680,2128797.2
160,200,700,2148692.0
160,200,720,2160179.8
160,200,740,2165611.8
160,200,760,2173146.2
160,220,0,49409.8
160,220,20,40713.195
160,220,40,32976.258
160,220,60,26056.918
160,220,80,20032.764
160,220,100,14681.767
160,220,120,4915.4136
160,220,140,36131.36
160,220,160,132914.03
160,220,180,1771430.0
160,220,200,2419159.5
160,220,220,2462627.5
160,220,240,2236881.0
160,220,260,2233530.0
160,220,280,2330558.5
160,220,300,2504817.0
160,220,320,2711052.8
160,220,340,2794074.0
160,220,360,2828628.2
160,220,380,2841411.8
160,220,400,2905207.0
160,220,420,3032205.5
160,220,440,2803167.2
160,220,460,2407763.2
160,220,480,2274969.5
160,220,500,2236665.5
160,220,520,2251315.0
160,220,540,2372111.5
160,220,560,2620412.2
160,220,580,2623800.5
160,220,600,2653353.2
160,220,620,2679146.5
160,220,640,2697009.8
160,220,660,2687582.0
160,220,680,2641470.5
160,220,700,2568942.2
160,220,720,2545289.2
160,220,740,2543575.5
160,220,760,2558714.0
160,240,0,49378.57
160,240,20,40710.848
160,240,40,32973.78
160,240,60,26061.37
160,240,80,20057.176
160,240,100,14613.18
160,240,120,3664.8853
160,240,140,447684.4
160,240,160,1444131.0
160,240,180,1708556.2
160,240,200,1885678.4
160,240,220,1991509.6
160,240,240,2033218.0
160,240,260,2083785.6
160,240,280,2173912.2
160,240,300,2346781.8
160,240,320,2519518.2
160,240,340,2561754.5
160,240,360,2434012.8
160,240,380,2335789.0
160,240,400,2324041.5
160,240,420,2319639.5
160,240,440,2339786.5
160,240,460,2387238.2
160,240,480,2399237.0
160,240,500,2357224.8
160,240,520,2329220.2
160,240,540,2365960.5
160,240,560,2482811.8
160,240,580,2614813.0
160,240,600,2700249.5
160,240,620,2723226.5
160,240,640,2696943.2
160,240,660,2675306.8
160,240,680,2622016.5
160,240,700,2558661.5
160,240,720,2528326.0
160,240,740,2524664.5
160,240,760,2519149.0
180,0,0,49399.82
180,0,20,40714.047
180,0,40,32965.832
180,0,60,26051.908
180,0,80,20024.275
180,0,100,14535.817
180,0,120,4423.084
180,0,140,671276.6
180,0,160,2322432.2
180,0,180,2707181.5
180,0,200,2893903.8
180,0,220,3125955.8
180,0,240,3208107.2
180,0,260,2933926.0
180,0,280,3408390.2
180,0,300,3499769.2
180,0,320,2814325.2
180,0,340,2792596.2
180,0,360,2894181.8
180,0,380,3106076.2
180,0,400,3206994.2
180,0,420,3113723.2
180,0,440,3024694.0
180,0,460,3140211.2
180,0,480,3142632.0
180,0,500,3257211.2
180,0,520,3410005.0
180,0,540,3120907.8
180,0,560,2916575.8
180,0,580,3093616.2
180,0,600,2948695.0
180,0,620,2853469.2
180,0,640,3190066.0
180,0,660,2565404.2
180,0,680,1981018.1
180,0,700,2036660.1
180,0,720,2042305.2
180,0,740,2042584.2
180,0,760,2038585.0
180,20,0,49408.67
180,20,20,40718.96
180,20,40,32975.04
180,20,60,26041.338
180,20,80,19940.934
180,20,100,14430.503
180,20,120,5291.2866
180,20,140,6467.8936
180,20,160,1748168.1
180,20,180,2180971.8
180,20,200,2828307.0
180,20,220,2960104.8
180,20,240,2810241.0
180,20,260,2719127.0
180,20,280,2705932.5
180,20,300,2709247.5
180,20,320,2704601.8
180,20,340,2738609.2
180,20,360,2830781.5
180,20,380,2763798.8
180,20,400,2717857.5
180,20,420,2732856.0
180,20,440,2620705.8
180,20,460,2436560.5
180,20,480,2298009.2
180,20,500,2241098.2
180,20,520,2186946.0
180,20,540,2127873.8
180,20,560,2149911.2
180,20,580,2127405.8
180,20,600,1937280.1
180,20,620,1989723.6
180,20,640,2186565.0
180,20,660,2251686.8
180,20,680,2302557.2
180,20,700,2310729.0
180,20,720,2402433.5
180,20,740,2573908.2
180,20,760,2681368.2
180,40,0,49403.934
180,40,20,40722.01
180,40,40,32981.64
180,40,60,26069.947
180,40,80,19957.455
180,40,100,14705.551
180,40,120,4324.9644
180,40,140,14065.059
180,40,160,1248175.1
180,40,180,2840824.0
180,40,200,3066064.8
180,40,220,2907113.2
180,40,240,2497121.2
180,40,260,2351475.2
180,40,280,2412164.5
180,40,300,2637400.8
180,40,320,3122443.5
180,40,340,3361201.8
180,40,360,3376241.8
180,40,380,3098092.0
180,40,400,3186054.2
180,40,420,3272457.5
180,40,440,3188786.2
180,40,460,3203644.0
180,40,480,3355522.8
180,40,500,3305550.8
180,40,520,3189458.8
180,40,540,2901847.0
180,40,560,2274511.0
180,40,580,2327137.0
180,40,600,2389031.0
180,40,620,2840979.5
180,40,640,3107137.8
180,40,660,3191875.5
180,40,680,3202427.5
180,40,700,3168136.0
180,40,720,3144031.5
180,40,740,3127665.2
180,40,760,3158978.2
180,60,0,49380.035
180,60,20,40712.266
180,60,40,32976.258
180,60,60,26064.889
180,60,80,19993.295
180,60,100,14097.365
180,60,120,5197.6226
180,60,140,6028.1685
180,60,160,1773769.1
180,60,180,2103567.5
180,60,200,1751210.9
180,60,220,2126318.0
180,60,240,2015664.5
180,60,260,2516384.2
180,60,280,2577700.2
180,60,300,2365109.2
180,60,320,1947779.9
180,60,340,1866376.8
180,60,360,1807924.9
180,60,380,1885520.5
180,60,400,1899956.0
180,60,420,1787377.1
180,60,440,1623093.5
180,60,460,1512483.5
180,60,480,1414311.5
180,60,500,1338832.4
180,60,520,1308196.4
180,60,540,1301089.2
180,60,560,1267009.8
180,60,580,1176399.0
180,60,600,1071896.2
180,60,620,1250191.6
180,60,640,2177123.0
180,60,660,2521473.2
180,60,680,2590352.2
180,60,700,2389967.5
180,60,720,2180831.5
180,60,740,2166980.5
180,60,760,2194892.8
180,80,0,49411.477
180,80,20,40721.273
180,80,40,32975.7
180,80,60,26057.217
180,80,80,20032.316
180,80,100,14581.689
180,80,120,3960.4668
180,80,140,6097.489
180,80,160,1662036.2
180,80,180,2044800.8
180,80,200,2336664.5
180,80,220,2866660.2
180,80,240,3348109.5
180,80,260,3336327.0
180,80,280,2699950.5
180,80,300,2143611.8
180,80,320,1878427.5
180,80,340,1501878.0
180,80,360,1229346.2
180,80,380,1044188.1
180,80,400,1354989.9
180,80,420,1314327.9
180,80,440,1159893.4
180,80,460,1037144.56
180,80,480,1000695.75
180,80,500,789999.4
180,80,520,847638.0
180,80,540,1144697.5
180,80,560,1116000.1
180,80,580,1043313.5
180,80,600,948100.25
180,80,620,1074460.8
180,80,640,1085651.5
180,80,660,1016307.7
180,80,680,1205534.2
180,80,700,1206252.4
180,80,720,1179366.6
180,80,740,1167353.0
180,80,760,1157514.5
180,100,0,49406.406
180,100,20,40691.46
180,100,40,32969.05
180,100,60,26037.475
180,100,80,20039.783
180,100,100,14732.691
180,100,120,5602.7114
180,100,140,6326.2715
180,100,160,1643611.4
180,100,180,1987707.6
180,100,200,1941070.0
180,100,220,1970736.9
180,100,240,1842340.2
180,100,260,1740328.2
180,100,280,1315716.2
180,100,300,989209.94
180,100,320,898833.8
180,100,340,900496.7
180,100,360,926864.8
180,100,380,1309447.6
180,100,400,1363927.2
180,100,420,1229268.8
180,100,440,750204.25
180,100,460,846675.2
180,100,480,761440.5
180,100,500,760150.8
180,100,520,763772.1
180,100,540,757597.75
180,100,560,699775.4
180,100,580,643270.1
180,100,600,613744.25
180,100,620,588739.6
180,100,640,560568.5
180,100,660,675418.75
180,100,680,858590.25
180,100,700,865385.06
180,100,720,840216.7
180,100,740,857026.6
180,100,760,864667.44
180,120,0,49367.844
180,120,20,40703.105
180,120,40,32970.574
180,120,60,26060.99
180,120,80,20032.354
180,120,100,14412.443
180,120,120,4897.0576
180,120,140,34586.215
180,120,160,1079056.6
180,120,180,1228597.1
180,120,200,1890517.4
180,120,220,2385412.2
180,120,240,2037606.8
180,120,260,1893067.1
180,120,280,1458303.1
180,120,300,1313455.9
180,120,320,1201373.9
180,120,340,1127666.5
180,120,360,1005867.8
180,120,380,888184.6
180,120,400,828544.7
180,120,420,794831.5
180,120,440,1495391.9
180,120,460,1617464.2
180,120,480,1428258.0
180,120,500,1387777.8
180,120,520,1356149.8
180,120,540,1260778.5
180,120,560,1151595.6
180,120,580,1077088.1
180,120,600,1034698.6
180,120,620,1009076.8
180,120,640,908339.5
180,120,660,968273.94
180,120,680,1020120.4
180,120,700,1028674.8
180,120,720,1023806.1
180,120,740,993080.0
180,120,760,979509.6
180,140,0,49390.25
180,140,20,40629.688
180,140,40,32969.113
180,140,60,26044.5
180,140,80,20008.402
180,140,100,14614.916
180,140,120,4190.8896
180,140,140,7321.559
180,140,160,1334171.8
180,140,180,1881304.6
180,140,200,2502983.8
180,140,220,2284147.0
180,140,240,2197778.2
180,140,260,2361061.5
180,140,280,2080858.0
180,140,300,1350907.4
180,140,320,1208367.1
180,140,340,648077.25
180,140,360,497755.9
180,140,380,492348.47
180,140,400,500303.94
180,140,420,534060.8
180,140,440,792439.94
180,140,460,991026.06
180,140,480,782142.94
180,140,500,659592.2
180,140,520,781370.5
180,140,540,810288.7
180,140,560,934873.9
180,140,580,1047926.3
180,140,600,1050060.6
180,140,620,1139876.4
180,140,640,1341634.8
180,140,660,1392513.0
180,140,680,1535032.9
180,140,700,1442838.0
180,140,720,1107653.9
180,140,740,1109765.2
180,140,760,1112031.9
180,160,0,49405.785
180,160,20,40722.465
180,160,40,32983.03
180,160,60,26043.777
180,160,80,19992.525
180,160,100,14710.5625
180,160,120,4481.537
180,160,140,23369.035
180,160,160,679834.6
180,160,180,1732150.2
180,160,200,3158905.0
180,160,220,2897789.5
180,160,240,2696671.0
180,160,260,2610257.2
180,160,280,2368439.8
180,160,300,2979473.2
180,160,320,1351347.6
180,160,340,979859.9
180,160,360,890897.1
180,160,380,974578.94
180,160,400,1129732.4
180,160,420,902956.8
180,160,440,744200.0
180,160,460,1188055.9
180,160,480,1393822.6
180,160,500,1525757.0
180,160,520,1716348.6
180,160,540,1861355.8
180,160,560,1852864.4
180,160,580,1606890.8
180,160,600,1067805.8
180,160,620,1166050.0
180,160,640,1333099.5
180,160,660,1462878.8
180,160,680,1474878.9
180,160,700,1768038.6
180,160,720,1997473.1
180,160,740,2223639.5
180,160,760,2248960.8
180,180,0,49390.145
180,180,20,40704.613
180,180,40,32970.93
180,180,60,26061.049
180,180,80,20021.527
180,180,100,14700.718
180,180,120,4540.8286
180,180,140,6487.7573
180,180,160,2172126.8
180,180,180,3481269.5
180,180,200,3533033.0
180,180,220,3673460.5
180,180,240,3809938.2
180,180,260,3760541.5
180,180,280,3995453.5
180,180,300,3987559.2
180,180,320,3536385.2
180,180,340,3405054.5
180,180,360,2772278.2
180,180,380,2406269.5
180,180,400,1750865.8
180,180,420,1303631.9
180,180,440,1088706.0
180,180,460,1863448.9
180,180,480,2306446.5
180,180,500,2358534.0
180,180,520,2290423.2
180,180,540,2135266.2
180,180,560,2030885.8
180,180,580,2120028.5
180,180,600,1876287.4
180,180,620,1687362.2
180,180,640,1447181.4
180,180,660,1374827.9
180,180,680,1354621.6
180,180,700,1903915.0
180,180,720,2223928.8
180,180,740,2253878.8
180,180,760,2278965.8
180,200,0,49385.79
180,200,20,40717.336
180,200,40,32969.266
180,200,60,26044.684
180,200,80,19924.463
180,200,100,14612.345
180,200,120,3150.1719
180,200,140,78802.46
180,200,160,2001559.5
180,200,180,2367976.5
180,200,200,3045280.0
180,200,220,3283400.0
180,200,240,5169861.5
180,200,260,4810217.0
180,200,280,5071093.0
180,200,300,4712137.5
180,200,320,3238929.0
180,200,340,3497917.8
180,200,360,3407668.5
180,200,380,3265336.0
180,200,400,3165191.8
180,200,420,2804408.0
180,200,440,2486591.5
180,200,460,2257961.0
180,200,480,2359100.0
180,200,500,2478331.2
180,200,520,2327328.0
180,200,540,2329649.2
180,200,560,2215891.8
180,200,580,2096139.5
180,200,600,1969120.1
180,200,620,1723180.6
180,200,640,1451196.9
180,200,660,1452448.4
180,200,680,1844539.1
180,200,700,1984708.8
180,200,720,2042863.1
